timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748265409.4440045,1.6686343994140624,-0.3538564443588257,1.863439941406253
1748265409.4940045,1.6630166015625,-0.9262033700942993,1.3016601562500174
1748265409.5440047,1.6582119140625,-1.5030739307403564,0.8211914062500103
1748265409.6040046,1.6520396728515625,-2.0829923152923584,0.20396728515625906
1748265409.6340046,1.6492515869140625,-2.664482593536377,-0.07484130859374272
1748265409.7040045,1.641389892578125,-3.246000289916992,-0.8610107421874957
1748265409.7340045,1.6379599609375,-3.8260765075683594,-1.2040039062499952
1748265409.7840047,1.6316324462890626,-4.403187274932861,-1.8367553710937345
1748265409.8540046,1.62373681640625,-4.9758501052856445,-2.6263183593749906
1748265409.8940046,1.6193658447265624,-5.542574882507324,-3.063415527343749
1748265409.9440045,1.6134276123046876,-6.1018452644348145,-3.6572387695312347
1748265409.9940045,1.6072860107421876,-6.652239799499512,-4.2713989257812335
1748265410.0540047,1.599912841796875,-7.192317008972168,-5.0087158203124815
1748265410.0840046,1.596529052734375,-7.720615386962891,-5.347094726562496
1748265410.1440046,1.589825439453125,-8.235747337341309,-6.017456054687487
1748265410.1940045,1.584727294921875,-8.736327171325684,-6.527270507812499
1748265410.2440045,1.57955810546875,-9.221050262451172,-7.044189453124994
1748265410.2940047,1.574290771484375,-9.688543319702148,-7.570922851562489
1748265410.3540046,1.5677474365234374,-10.137543678283691,-8.225256347656252
1748265410.4040046,1.5623616943359375,-10.56682300567627,-8.763830566406238
1748265410.4540045,1.557653076171875,-10.97517204284668,-9.234692382812494
1748265410.5040047,1.553330078125,-11.361473083496094,-9.6669921875
1748265410.5440047,1.55024462890625,-11.724599838256836,-9.975537109374999
1748265410.5940046,1.546236083984375,-12.063481330871582,-10.376391601562496
1748265410.6440046,1.542246826171875,-12.377184867858887,-10.7753173828125
1748265410.6940045,1.5385599365234375,-12.66470718383789,-11.144006347656244
1748265410.7540047,1.5341416015625,-12.925238609313965,-11.58583984374999
1748265410.7840047,1.532073486328125,-13.15794849395752,-11.792651367187501
1748265410.8540046,1.527534912109375,-13.362095832824707,-12.246508789062482
1748265410.9040046,1.5256971435546876,-13.537055969238281,-12.430285644531235
1748265410.9540045,1.523784423828125,-13.682210922241211,-12.621557617187484
1748265410.9940045,1.522107177734375,-13.797065734863281,-12.78928222656248
1748265411.0540047,1.5199766845703124,-13.881250381469727,-13.002331542968747
1748265411.1040046,1.5182591552734375,-13.934422492980957,-13.174084472656244
1748265411.1540046,1.516738037109375,-13.956298828125,-13.326196289062487
1748265411.1840045,1.5163961181640624,-13.946778297424316,-13.360388183593752
1748265411.2540047,1.516316162109375,-13.905783653259277,-13.368383789062488
1748265411.2940047,1.5163482666015624,-13.833405494689941,-13.36517333984375
1748265411.3440046,1.516286865234375,-13.72971248626709,-13.371313476562484
1748265411.3940046,1.5163023681640626,-13.595039367675781,-13.36976318359373
1748265411.4440045,1.51633642578125,-13.429641723632812,-13.366357421874998
1748265411.4940045,1.5163323974609375,-13.23400592803955,-13.36676025390624
1748265411.5540047,1.51630126953125,-13.008654594421387,-13.36987304687498
1748265411.5840046,1.5163104248046875,-12.754219055175781,-13.368957519531243
1748265411.6440046,1.5162716064453126,-12.471467018127441,-13.372839355468734
1748265411.6940045,1.5162073974609376,-12.1611967086792,-13.379260253906233
1748265411.7440045,1.5173203125,-11.824333190917969,-13.26796874999998
1748265411.7940047,1.520142578125,-11.461899757385254,-12.985742187499994
1748265411.8440046,1.523956787109375,-11.074966430664062,-12.604321289062481
1748265411.8940046,1.5281182861328124,-10.664702415466309,-12.18817138671875
1748265411.9540045,1.53306640625,-10.232327461242676,-11.693359375
1748265412.0040047,1.5370889892578126,-9.779208183288574,-11.291101074218734
1748265412.0440047,1.5403408203125,-9.306690216064453,-10.965917968749995
1748265412.0940046,1.5421517333984376,-8.816222190856934,-10.784826660156233
1748265412.1440046,1.5461031494140625,-8.309320449829102,-10.389685058593745
1748265412.1940045,1.5516912841796875,-7.7874884605407715,-9.830871582031243
1748265412.2540047,1.5586177978515625,-7.252346515655518,-9.13822021484374
1748265412.2940047,1.562972412109375,-6.70547342300415,-8.702758789062482
1748265412.3340046,1.5673072509765624,-6.148598670959473,-8.26927490234375
1748265412.3940046,1.573797607421875,-5.583342552185059,-7.6202392578125
1748265412.4440045,1.5792930908203124,-5.011476516723633,-7.070690917968747
1748265412.4940045,1.5849744873046876,-4.434688091278076,-6.5025512695312315
1748265412.5340047,1.5895557861328125,-3.854701042175293,-6.044421386718746
1748265412.6040046,1.5973863525390626,-3.2733001708984375,-5.261364746093733
1748265412.6440046,1.602291015625,-2.6921873092651367,-4.770898437499982
1748265412.6940045,1.6085484619140624,-2.1131064891815186,-4.145153808593749
1748265412.7440045,1.6145650634765625,-1.537759780883789,-3.5434936523437432
1748265412.8040047,1.62141357421875,-0.9678016304969788,-2.8586425781249813
1748265412.8440046,1.625843994140625,-0.40491387248039246,-2.415600585937483
1748265412.9040046,1.6298841552734376,0.1492767035961151,-2.011584472656236
1748265412.9540045,1.636068115234375,0.6932049989700317,-1.3931884765624902
1748265412.9840045,1.640412353515625,1.2253676652908325,-0.9587646484374934
1748265413.0340047,1.647775146484375,1.7442615032196045,-0.22248535156248472
1748265413.0940046,1.65518212890625,2.2484517097473145,0.5182128906250139
1748265413.1440046,1.6605748291015625,2.736593008041382,1.05748291015626
1748265413.2040045,1.66384619140625,3.2074360847473145,1.3846191406249986
1748265413.2440045,1.6681226806640626,3.6597039699554443,1.812268066406264
1748265413.2840047,1.6734830322265626,4.0922369956970215,2.3483032226562672
1748265413.3440046,1.681112548828125,4.50399112701416,3.1112548828125197
1748265413.3840046,1.6848175048828125,4.893916606903076,3.4817504882812544
1748265413.4440045,1.68864404296875,5.2611002922058105,3.8644042968750014
1748265413.4940045,1.6902408447265624,5.604711532592773,4.024084472656253
1748265413.5440047,1.6943031005859375,5.923926830291748,4.430310058593756
1748265413.6040046,1.700813720703125,6.218128204345703,5.081372070312518
1748265413.6440046,1.7044658203125,6.486684322357178,5.4465820312500135
1748265413.6940045,1.707959716796875,6.729059219360352,5.795971679687506
1748265413.7440045,1.710611328125,6.944855690002441,6.061132812500003
1748265413.7940047,1.7130738525390625,7.133729457855225,6.307385253906261
1748265413.8440046,1.71522607421875,7.295379161834717,6.522607421875004
1748265413.8940046,1.7175972900390626,7.429660797119141,6.759729003906267
1748265413.9440045,1.719720703125,7.536477565765381,6.9720703125000005
1748265413.9940045,1.721487060546875,7.615809440612793,7.148706054687515
1748265414.0440047,1.72303271484375,7.667745590209961,7.303271484375018
1748265414.0940046,1.7241507568359375,7.692416191101074,7.415075683593764
1748265414.1440046,1.7246234130859375,7.690089225769043,7.462341308593756
1748265414.2040045,1.724794677734375,7.6610870361328125,7.479467773437509
1748265414.2540047,1.724814208984375,7.605801105499268,7.4814208984375075
1748265414.3040047,1.7248504638671875,7.524725914001465,7.485046386718763
1748265414.3540046,1.724864501953125,7.41838264465332,7.486450195312511
1748265414.4040046,1.724838623046875,7.2874579429626465,7.483862304687516
1748265414.4440045,1.7248497314453124,7.13261079788208,7.484973144531248
1748265414.4940045,1.7248309326171876,6.954644203186035,7.483093261718765
1748265414.5440047,1.7247611083984375,6.754395961761475,7.476110839843764
1748265414.5940046,1.7248104248046876,6.532764911651611,7.481042480468769
1748265414.6540046,1.724801025390625,6.290746688842773,7.480102539062505
1748265414.6940045,1.7249949951171875,6.029364109039307,7.499499511718755
1748265414.7540047,1.724043701171875,5.749749660491943,7.404370117187509
1748265414.7940047,1.7220604248046876,5.45300817489624,7.206042480468766
1748265414.8440046,1.718690673828125,5.140368938446045,6.869067382812499
1748265414.9040046,1.714777099609375,4.813122749328613,6.4777099609375055
1748265414.9540045,1.7117919921875,4.472510814666748,6.179199218750009
1748265414.9940045,1.709406982421875,4.1199212074279785,5.940698242187503
1748265415.0440047,1.7061292724609376,3.756711721420288,5.6129272460937685
1748265415.0840046,1.7033956298828126,3.384345531463623,5.339562988281266
1748265415.1540046,1.6983778076171876,3.0042154788970947,4.8377807617187685
1748265415.1940045,1.695214599609375,2.6178388595581055,4.521459960937513
1748265415.2540047,1.690505615234375,2.226705312728882,4.050561523437501
1748265415.3040047,1.6868193359375,1.8323111534118652,3.6819335937500197
1748265415.3440046,1.6837998046875,1.4361666440963745,3.37998046875001
1748265415.4040046,1.6788165283203125,1.0398160219192505,2.881652832031256
1748265415.4340045,1.67660400390625,0.6447629332542419,2.660400390625006
1748265415.5040047,1.671127685546875,0.25249671936035156,2.1127685546875163
1748265415.5340047,1.6687620849609375,-0.13542434573173523,1.8762084960937564
1748265415.5940046,1.6637672119140625,-0.5175930261611938,1.3767211914062605
1748265415.6540046,1.6610733642578126,-0.8925609588623047,1.107336425781269
1748265415.7040045,1.6565377197265625,-1.2588796615600586,0.6537719726562585
1748265415.7540047,1.651384765625,-1.615217685699463,0.13847656250001172
1748265415.8040047,1.646799072265625,-1.9602361917495728,-0.320092773437497
1748265415.8440046,1.6437293701171876,-2.2926859855651855,-0.6270629882812351
1748265415.8840046,1.64133740234375,-2.6113522052764893,-0.8662597656249993
1748265415.9440045,1.637966064453125,-2.9151225090026855,-1.2033935546874819
1748265415.9940045,1.63471630859375,-3.2028849124908447,-1.5283691406249966
1748265416.0440047,1.6313148193359375,-3.4736857414245605,-1.868518066406244
1748265416.0940046,1.6279749755859374,-3.726583957672119,-2.202502441406251
1748265416.1340046,1.62509130859375,-3.9608042240142822,-2.490869140624996
1748265416.2040045,1.6212686767578126,-4.175536155700684,-2.87313232421873
1748265416.2440045,1.619660888671875,-4.3702311515808105,-3.0339111328124835
1748265416.3040047,1.6167283935546874,-4.544271469116211,-3.3271606445312463
1748265416.3540046,1.6144642333984376,-4.697251319885254,-3.5535766601562324
1748265416.3940046,1.6129556884765626,-4.828855991363525,-3.7044311523437345
1748265416.4540045,1.6108092041015625,-4.9388508796691895,-3.9190795898437436
1748265416.5040047,1.6103314208984374,-5.027092933654785,-3.9668579101562518
1748265416.5540047,1.6088187255859374,-5.093595027923584,-4.11812744140625
1748265416.5840046,1.6075277099609375,-5.138447284698486,-4.247229003906239
1748265416.6540046,1.6056099853515624,-5.161848068237305,-4.43900146484375
1748265416.6940045,1.60531787109375,-5.1641130447387695,-4.468212890625001
1748265416.7540047,1.6051326904296874,-5.145675182342529,-4.486730957031249
1748265416.8040047,1.605134033203125,-5.107069969177246,-4.486596679687493
1748265416.8440046,1.605134521484375,-5.04890775680542,-4.4865478515624835
1748265416.8940046,1.6050889892578124,-4.97193717956543,-4.491101074218751
1748265416.9340045,1.6050565185546875,-4.876975059509277,-4.494348144531246
1748265416.9940045,1.605115234375,-4.764955043792725,-4.488476562499999
1748265417.0440047,1.605115478515625,-4.636865139007568,-4.488452148437494
1748265417.0940046,1.6049805908203125,-4.4938249588012695,-4.501940917968739
1748265417.1440046,1.6050487060546874,-4.336973190307617,-4.49512939453125
1748265417.2040045,1.605052734375,-4.1674981117248535,-4.494726562499984
1748265417.2440045,1.605047119140625,-3.986689805984497,-4.495288085937488
1748265417.3040047,1.605140869140625,-3.7958731651306152,-4.485913085937487
1748265417.3440046,1.6050479736328125,-3.5964348316192627,-4.4952026367187425
1748265417.3940046,1.6054833984375,-3.389706611633301,-4.451660156249981
1748265417.4540045,1.607858154296875,-3.177184820175171,-4.214184570312485
1748265417.4940045,1.61014892578125,-2.9603726863861084,-3.9851074218749893
1748265417.5440047,1.6131983642578125,-2.7406363487243652,-3.680163574218742
1748265417.5940046,1.615788818359375,-2.5195064544677734,-3.4211181640624977
1748265417.6540046,1.618428955078125,-2.29842472076416,-3.1571044921874902
1748265417.6940045,1.62046337890625,-2.0788462162017822,-2.9536621093749993
1748265417.7340045,1.622403076171875,-1.862198829650879,-2.759692382812484
1748265417.7940047,1.6249403076171876,-1.6498966217041016,-2.505969238281236
1748265417.8440046,1.626700927734375,-1.4432919025421143,-2.3299072265625
1748265417.9040046,1.6288577880859374,-1.2437574863433838,-2.1142211914062514
1748265417.9440045,1.6296824951171875,-1.052577018737793,-2.0317504882812365
1748265418.0040047,1.6323714599609376,-0.8709792494773865,-1.7628540039062335
1748265418.0540047,1.6351934814453124,-0.7001998424530029,-1.4806518554687509
1748265418.0840046,1.6368748779296876,-0.541330099105835,-1.3125122070312356
1748265418.1440046,1.63952392578125,-0.3954341411590576,-1.0476074218749964
1748265418.1940045,1.6410479736328125,-0.2635415196418762,-0.8952026367187393
1748265418.2440045,1.6424315185546876,-0.14655840396881104,-0.7568481445312303
1748265418.2940047,1.6438798828125,-0.04533593729138374,-0.612011718749983
1748265418.3440046,1.645251708984375,0.03942568972706795,-0.4748291015624906
1748265418.4040046,1.646332275390625,0.10699885338544846,-0.36677246093748117
1748265418.4440045,1.6469075927734376,0.15684127807617188,-0.30924072265623437
1748265418.4940045,1.6475992431640625,0.18847930431365967,-0.24007568359374343
1748265418.5540047,1.6485115966796875,0.20151479542255402,-0.14884033203124147
1748265418.5940046,1.6489820556640624,0.1956869214773178,-0.10179443359374929
1748265418.6540046,1.64938232421875,0.1708240658044815,-0.06176757812499378
1748265418.6840045,1.649589599609375,0.12683697044849396,-0.041040039062489875
1748265418.7540047,1.649583251953125,0.06371194124221802,-0.04167480468748597
1748265418.8040047,1.6495797119140625,-0.018365705385804176,-0.042028808593741473
1748265418.8540046,1.6495457763671875,-0.11920376121997833,-0.04542236328124449
1748265418.9040046,1.649541748046875,-0.2384795993566513,-0.04582519531248774
