timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748267564.2740047,1.6037374267578124,-3.419403314590454,-4.626257324218752
1748267564.3240047,1.60721337890625,-3.0236029624938965,-4.278662109374998
1748267564.3640046,1.610106689453125,-2.617798328399658,-3.989331054687484
1748267564.4240046,1.6155172119140624,-2.203251361846924,-3.448278808593752
1748267564.4640045,1.618812744140625,-1.7812185287475586,-3.1187255859374874
1748267564.5240047,1.6215352783203125,-1.3530257940292358,-2.846472167968739
1748267564.5740047,1.626021728515625,-0.9200154542922974,-2.3978271484374813
1748267564.6240046,1.63152001953125,-0.48356151580810547,-1.847998046874988
1748267564.6740046,1.63648779296875,-0.04503830149769783,-1.351220703124989
1748267564.7240045,1.64088427734375,0.3941853940486908,-0.9115722656249936
1748267564.7740047,1.6451507568359376,0.8326177000999451,-0.48492431640623224
1748267564.8240047,1.649400634765625,1.268884539604187,-0.059936523437498224
1748267564.8540046,1.6520045166015624,1.7016435861587524,0.20045166015625338
1748267564.9240046,1.658953125,2.129371166229248,0.8953125000000117
1748267564.9740045,1.663298095703125,2.550778388977051,1.3298095703125012
1748267565.0240047,1.6673192138671875,2.9644269943237305,1.73192138671876
1748267565.0540047,1.669447021484375,3.3689751625061035,1.944702148437516
1748267565.1240046,1.6755255126953126,3.763101577758789,2.552551269531267
1748267565.1740046,1.6796192626953126,4.145512580871582,2.9619262695312676
1748267565.2240045,1.6834210205078124,4.514914512634277,3.3421020507812482
1748267565.2740047,1.6872413330078124,4.87014102935791,3.7241333007812516
1748267565.3240047,1.691449951171875,5.20999002456665,4.144995117187511
1748267565.3640046,1.69463330078125,5.533364295959473,4.463330078125005
1748267565.4240046,1.699045166015625,5.8392157554626465,4.904516601562503
1748267565.4640045,1.701640869140625,6.126556396484375,5.164086914062516
1748267565.5240047,1.705218017578125,6.394481658935547,5.521801757812517
1748267565.5740047,1.70676904296875,6.642162799835205,5.676904296875018
1748267565.6240046,1.7100433349609374,6.868851661682129,6.00433349609375
1748267565.6640046,1.713132080078125,7.0738525390625,6.313208007812499
1748267565.7240045,1.7170562744140625,7.256598949432373,6.705627441406259
1748267565.7740047,1.71946533203125,7.416540622711182,6.946533203125016
1748267565.8240047,1.721251953125,7.553286075592041,7.125195312499999
1748267565.8640046,1.7224266357421876,7.666483402252197,7.242663574218766
1748267565.9240046,1.7244322509765626,7.7558488845825195,7.44322509765627
1748267565.9740045,1.7257646484375,7.821221828460693,7.576464843750008
1748267566.0240047,1.7267933349609375,7.862522602081299,7.679333496093754
1748267566.0740047,1.727564208984375,7.879703044891357,7.7564208984375105
1748267566.1240046,1.7282464599609375,7.87282133102417,7.82464599609376
1748267566.1740046,1.7285662841796876,7.8419952392578125,7.8566284179687695
1748267566.2140045,1.7286573486328125,7.787439346313477,7.86573486328126
1748267566.2740047,1.7286710205078124,7.7093987464904785,7.8671020507812495
1748267566.3240047,1.728687744140625,7.608232498168945,7.868774414062507
1748267566.3740046,1.7286180419921875,7.484330654144287,7.861804199218758
1748267566.4140046,1.7287515869140626,7.338168621063232,7.87515869140627
1748267566.4740045,1.7286956787109375,7.170259952545166,7.869567871093763
1748267566.5240047,1.7286007080078125,6.98121452331543,7.86007080078126
1748267566.5740047,1.7286295166015626,6.771641731262207,7.86295166015627
1748267566.6140046,1.7286724853515625,6.542269229888916,7.867248535156257
1748267566.6740046,1.72869189453125,6.29381799697876,7.869189453125003
1748267566.7140045,1.7281534423828124,6.027111530303955,7.815344238281252
1748267566.7740047,1.72594580078125,5.742958068847656,7.594580078125013
1748267566.8240047,1.722570556640625,5.4422607421875,7.257055664062517
1748267566.8740046,1.7190439453125,5.125923156738281,6.904394531250002
1748267566.9240046,1.715859130859375,4.794908046722412,6.5859130859375
1748267566.9740045,1.712713623046875,4.450193881988525,6.2713623046875
1748267567.0040047,1.710718017578125,4.092838764190674,6.0718017578125005
1748267567.0640047,1.7068870849609374,3.7238380908966064,5.688708496093753
1748267567.1240046,1.702438720703125,3.344309091567993,5.243872070312516
1748267567.1640046,1.6993870849609376,2.955315589904785,4.938708496093769
1748267567.2240045,1.6953895263671874,2.558002233505249,4.538952636718752
1748267567.2740047,1.6920257568359376,2.1535024642944336,4.202575683593768
1748267567.3140047,1.688952880859375,1.7429442405700684,3.8952880859375094
1748267567.3740046,1.6836142578125,1.3275096416473389,3.361425781250005
1748267567.4240046,1.6793377685546875,0.9083427786827087,2.9337768554687615
1748267567.4640045,1.6762420654296875,0.4866200387477875,2.6242065429687544
1748267567.5240047,1.6711024169921875,0.06349635869264603,2.1102416992187623
1748267567.5640047,1.66788720703125,-0.3598412275314331,1.788720703125013
1748267567.6240046,1.6625797119140624,-0.7822537422180176,1.2579711914062486
1748267567.6640046,1.6591080322265626,-1.202634334564209,0.9108032226562646
1748267567.7140045,1.6548580322265625,-1.6198121309280396,0.48580322265625586
1748267567.7640047,1.6505670166015625,-2.0327389240264893,0.05670166015625533
1748267567.8140047,1.64617919921875,-2.440286636352539,-0.3820800781249911
1748267567.8740046,1.64095654296875,-2.841465950012207,-0.9043457031249869
1748267567.9240046,1.63731787109375,-3.2352182865142822,-1.2682128906249979
1748267567.9640045,1.6343555908203125,-3.6205756664276123,-1.5644409179687457
1748267568.0140047,1.630724365234375,-3.9966132640838623,-1.9275634765624883
1748267568.0640047,1.626449462890625,-4.362400531768799,-2.3550537109374936
1748267568.1240046,1.6214749755859375,-4.717108249664307,-2.852502441406246
1748267568.1640046,1.618412109375,-5.059919357299805,-3.1587890625000004
1748267568.2240045,1.6137984619140624,-5.3900628089904785,-3.6201538085937512
1748267568.2740047,1.610225830078125,-5.706833362579346,-3.977416992187499
1748267568.3240047,1.6068133544921874,-6.009573459625244,-4.318664550781248
1748267568.3640046,1.604117919921875,-6.297657012939453,-4.5882080078125
1748267568.4240046,1.599904052734375,-6.570592403411865,-5.009594726562483
1748267568.4740045,1.5968291015625,-6.827845096588135,-5.317089843749989
1748267568.5240047,1.59392333984375,-7.068981170654297,-5.60766601562499
1748267568.5740047,1.5912921142578125,-7.293670177459717,-5.870788574218744
1748267568.6240046,1.5887860107421874,-7.501601219177246,-6.121398925781252
1748267568.6740046,1.5864989013671875,-7.69252347946167,-6.350109863281239
1748267568.7240045,1.584193603515625,-7.866297721862793,-6.580639648437492
1748267568.7740047,1.582110595703125,-8.022806167602539,-6.788940429687496
1748267568.8240047,1.5802822265625,-8.162033081054688,-6.971777343749985
1748267568.8740046,1.5782081298828126,-8.283988952636719,-7.179187011718735
1748267568.9240046,1.57670849609375,-8.38879680633545,-7.329150390624983
1748267568.9740045,1.5756697998046876,-8.476600646972656,-7.4330200195312335
1748267569.0140047,1.574406005859375,-8.54764175415039,-7.559399414062495
1748267569.0740047,1.57308251953125,-8.602219581604004,-7.691748046875002
1748267569.1240046,1.572478515625,-8.640653610229492,-7.752148437499984
1748267569.1640046,1.572329345703125,-8.663378715515137,-7.767065429687481
1748267569.2240045,1.5723076171875,-8.670832633972168,-7.769238281250002
1748267569.2640047,1.572241943359375,-8.663534164428711,-7.775805664062485
1748267569.3240047,1.5718365478515626,-8.642023086547852,-7.816345214843734
1748267569.3740046,1.5712916259765626,-8.606898307800293,-7.870837402343733
1748267569.4140046,1.5709300537109374,-8.55879020690918,-7.90699462890625
1748267569.4740045,1.5706954345703126,-8.498406410217285,-7.9304565429687335
1748267569.5240047,1.5707227783203126,-8.426424026489258,-7.9277221679687315
1748267569.5740047,1.5707137451171875,-8.343565940856934,-7.928625488281238
1748267569.6040046,1.570654541015625,-8.250596046447754,-7.934545898437495
1748267569.6640046,1.5706103515625,-8.14830207824707,-7.938964843749985
1748267569.7240045,1.5706131591796875,-8.03744125366211,-7.938684082031244
1748267569.7740047,1.5706934814453124,-7.918800354003906,-7.930651855468751
1748267569.8240047,1.5707493896484375,-7.793203353881836,-7.9250610351562445
1748267569.8640046,1.5706136474609376,-7.661435604095459,-7.938635253906234
1748267569.9240046,1.5706971435546875,-7.5242838859558105,-7.930285644531243
1748267569.9740045,1.570946533203125,-7.382565021514893,-7.905346679687497
1748267570.0240047,1.5712767333984374,-7.2370285987854,-7.872326660156248
1748267570.0540047,1.571575927734375,-7.088434219360352,-7.842407226562487
1748267570.1240046,1.573324462890625,-6.93751335144043,-7.66755371093748
1748267570.1640046,1.5750244140625,-6.784982681274414,-7.497558593749987
1748267570.2240045,1.5775399169921875,-6.631490230560303,-7.246008300781237
1748267570.2740047,1.5794322509765626,-6.477671146392822,-7.056774902343732
1748267570.3240047,1.5809625244140626,-6.324162483215332,-6.903747558593731
1748267570.3740046,1.5823502197265624,-6.1714982986450195,-6.764978027343749
1748267570.4240046,1.58388525390625,-6.020197868347168,-6.61147460937499
1748267570.4740045,1.5855040283203126,-5.870737075805664,-6.449597167968735
1748267570.5140047,1.5866422119140624,-5.7235589027404785,-6.3357788085937505
1748267570.5740047,1.5884298095703124,-5.579043865203857,-6.157019042968748
1748267570.6140046,1.589594970703125,-5.437518119812012,-6.040502929687497
1748267570.6740046,1.59111279296875,-5.299253463745117,-5.888720703124983
1748267570.7240045,1.592399169921875,-5.164529323577881,-5.7600830078125
1748267570.7640047,1.593516845703125,-5.033462047576904,-5.648315429687489
1748267570.8140047,1.5950203857421874,-4.906223297119141,-5.49796142578125
1748267570.8640046,1.5963597412109376,-4.7828826904296875,-5.364025878906231
1748267570.9240046,1.597849853515625,-4.6634931564331055,-5.215014648437499
1748267570.9740045,1.5991209716796875,-4.548012733459473,-5.087902832031244
1748267571.0240047,1.600498046875,-4.436398506164551,-4.950195312499983
1748267571.0740047,1.6019141845703124,-4.328558921813965,-4.808581542968748
1748267571.1240046,1.603280029296875,-4.224339008331299,-4.671997070312495
1748267571.1740046,1.6044893798828126,-4.123584270477295,-4.551062011718732
1748267571.2140045,1.6051358642578124,-4.0260539054870605,-4.4864135742187505
1748267571.2740047,1.6060880126953125,-3.9315662384033203,-4.391198730468737
1748267571.3240047,1.607037353515625,-3.8398373126983643,-4.296264648437487
1748267571.3740046,1.6080101318359374,-3.750589609146118,-4.198986816406247
1748267571.4240046,1.6089888916015624,-3.6635501384735107,-4.101110839843747
1748267571.4740045,1.6094769287109374,-3.5784034729003906,-4.052307128906252
1748267571.5240047,1.6101148681640625,-3.494844913482666,-3.988513183593745
1748267571.5640047,1.611115234375,-3.412532329559326,-3.8884765624999984
1748267571.6240046,1.6130894775390625,-3.3311445713043213,-3.69105224609374
1748267571.6640046,1.614182861328125,-3.250382661819458,-3.581713867187486
1748267571.7240045,1.6152525634765624,-3.1699254512786865,-3.474743652343748
1748267571.7640047,1.6157047119140624,-3.0894253253936768,-3.4295288085937514
1748267571.8240047,1.6160369873046876,-3.0086097717285156,-3.3963012695312322
1748267571.8740046,1.6163216552734374,-2.927184820175171,-3.3678344726562504
1748267571.9240046,1.6170185546875,-2.844850778579712,-3.2981445312499913
1748267571.9740045,1.6182900390625,-2.7613563537597656,-3.1709960937500004
1748267572.0240047,1.619514404296875,-2.6764609813690186,-3.0485595703124924
1748267572.0540047,1.6201524658203126,-2.5899240970611572,-2.984753417968733
1748267572.1240046,1.6215889892578126,-2.501542568206787,-2.8411010742187326
1748267572.1740046,1.6225101318359374,-2.411118507385254,-2.7489868164062514
1748267572.2240045,1.6233519287109375,-2.3184967041015625,-2.6648071289062436
1748267572.2640047,1.6237403564453126,-2.2235167026519775,-2.625964355468735
1748267572.3240047,1.6246070556640626,-2.1260666847229004,-2.5392944335937306
1748267572.3740046,1.62506298828125,-2.026049852371216,-2.4937011718749957
1748267572.4240046,1.6259564208984374,-1.9233754873275757,-2.4043579101562518
1748267572.4740045,1.6274879150390624,-1.8180116415023804,-2.2512084960937484
1748267572.5240047,1.6291136474609376,-1.7099475860595703,-2.0886352539062347
1748267572.5640047,1.6303128662109374,-1.5991724729537964,-1.9687133789062505
1748267572.6140046,1.6315518798828126,-1.4857184886932373,-1.8448120117187328
1748267572.6640046,1.6323978271484374,-1.369649887084961,-1.7602172851562514
1748267572.7240045,1.63318212890625,-1.251068115234375,-1.681787109374988
1748267572.7740047,1.634072998046875,-1.1300908327102661,-1.592700195312502
1748267572.8240047,1.6353577880859376,-1.0068516731262207,-1.4642211914062342
1748267572.8640046,1.6365421142578125,-0.8815379738807678,-1.3457885742187425
1748267572.9140046,1.6382415771484375,-0.7543474435806274,-1.1758422851562367
1748267572.9740045,1.6400218505859374,-0.625552773475647,-0.9978149414062498
1748267573.0140047,1.641092041015625,-0.49539458751678467,-0.890795898437502
1748267573.0740047,1.642484375,-0.3641669750213623,-0.7515624999999915
1748267573.1240046,1.6436265869140625,-0.23217476904392242,-0.6373413085937418
1748267573.1740046,1.644812744140625,-0.09981894493103027,-0.5187255859374851
1748267573.2140045,1.6457900390625,0.032590340822935104,-0.42099609374999236
1748267573.2740047,1.6476251220703124,0.16458256542682648,-0.2374877929687491
1748267573.3240047,1.64897705078125,0.2957780659198761,-0.10229492187499023
1748267573.3740046,1.650297607421875,0.42570632696151733,0.029760742187501243
1748267573.4240046,1.6517017822265625,0.5539342164993286,0.1701782226562587
1748267573.4740045,1.6529932861328125,0.6799697875976562,0.2993286132812578
1748267573.5140047,1.6541116943359375,0.8033158183097839,0.411169433593761
1748267573.5640047,1.655405029296875,0.9235070943832397,0.540502929687503
1748267573.6240046,1.657013916015625,1.0400248765945435,0.7013916015625066
1748267573.6640046,1.658056396484375,1.152398705482483,0.8056396484375172
1748267573.7240045,1.6594156494140626,1.2601420879364014,0.9415649414062699
1748267573.7740047,1.660656494140625,1.3627628087997437,1.0656494140625083
1748267573.8140047,1.66177783203125,1.4598174095153809,1.1777832031250046
1748267573.8640046,1.66299560546875,1.5508670806884766,1.2995605468750115
