timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748270914.2740047,1.7448076171875,7.801235198974609,9.480761718750008
1748270914.3340046,1.74312060546875,7.572174549102783,9.312060546875012
1748270914.3840046,1.740280029296875,7.331874370574951,9.028002929687506
1748270914.4340045,1.7370716552734375,7.080912113189697,8.707165527343763
1748270914.4840045,1.734322998046875,6.8201069831848145,8.432299804687515
1748270914.5340047,1.731776611328125,6.550149917602539,8.177661132812508
1748270914.5840046,1.7299501953125,6.271645545959473,7.995019531250014
1748270914.6340046,1.728903564453125,5.9853973388671875,7.8903564453125075
1748270914.6740046,1.7264632568359375,5.692022323608398,7.646325683593758
1748270914.7340045,1.723253173828125,5.392249584197998,7.325317382812502
1748270914.7840047,1.7191866455078124,5.08670711517334,6.9186645507812505
1748270914.8340046,1.71502734375,4.7760796546936035,6.502734375000019
1748270914.8840046,1.71178466796875,4.461113452911377,6.178466796875015
1748270914.9340045,1.7090281982421875,4.142312049865723,5.9028198242187635
1748270914.9840045,1.706388427734375,3.8204562664031982,5.6388427734375135
1748270915.0240047,1.7040657958984375,3.4961512088775635,5.406579589843763
1748270915.0740047,1.700928466796875,3.169985294342041,5.092846679687502
1748270915.1340046,1.697319580078125,2.8426878452301025,4.731958007812498
1748270915.1840045,1.6955579833984376,2.514824867248535,4.555798339843764
1748270915.2340045,1.6910428466796874,2.18703556060791,4.1042846679687495
1748270915.2840047,1.68637255859375,1.8599587678909302,3.6372558593749993
1748270915.3240047,1.68341845703125,1.534245252609253,3.3418457031250126
1748270915.3840046,1.679445068359375,1.2104605436325073,2.9445068359374993
1748270915.4240046,1.6771876220703126,0.8892382979393005,2.7187622070312667
1748270915.4840045,1.6736500244140624,0.5712233185768127,2.36500244140625
1748270915.5340047,1.670991455078125,0.25691330432891846,2.0991455078125165
1748270915.5840046,1.6689517822265625,-0.05303549766540527,1.8951782226562575
1748270915.6340046,1.6649281005859375,-0.35815364122390747,1.4928100585937631
1748270915.6840045,1.6606051025390625,-0.6577566862106323,1.060510253906255
1748270915.7240045,1.6576097412109374,-0.9514373540878296,0.7609741210937493
1748270915.7840047,1.6538446044921875,-1.2385565042495728,0.38446044921875977
1748270915.8340046,1.65147021484375,-1.5186784267425537,0.1470214843749984
1748270915.8840046,1.649841552734375,-1.7912319898605347,-0.015844726562486144
1748270915.9240046,1.6470775146484375,-2.0558269023895264,-0.2922485351562365
1748270915.9840045,1.64252880859375,-2.311863422393799,-0.7471191406249966
1748270916.0340047,1.6392640380859376,-2.558990955352783,-1.0735961914062342
1748270916.0840046,1.6366234130859374,-2.79664945602417,-1.3376586914062516
1748270916.1340046,1.6342293701171875,-3.0244712829589844,-1.5770629882812415
1748270916.1740046,1.6323089599609375,-3.242032289505005,-1.7691040039062411
1748270916.2340045,1.6294573974609374,-3.4489080905914307,-2.0542602539062482
1748270916.2840047,1.62763427734375,-3.644685745239258,-2.236572265624992
1748270916.3340046,1.6256639404296875,-3.8290371894836426,-2.4336059570312374
1748270916.3840046,1.6233795166015625,-4.001606464385986,-2.6620483398437367
1748270916.4340045,1.621492431640625,-4.1620025634765625,-2.8507568359374957
1748270916.4740045,1.6198785400390625,-4.309988021850586,-3.0121459960937402
1748270916.5340047,1.6177342529296874,-4.445235729217529,-3.226574707031249
1748270916.5840046,1.61625732421875,-4.567495346069336,-3.374267578125001
1748270916.6340046,1.614575439453125,-4.676474094390869,-3.5424560546874817
1748270916.6840045,1.6132886962890625,-4.772131443023682,-3.671130371093745
1748270916.7340045,1.61232958984375,-4.854128360748291,-3.7670410156249945
1748270916.7740047,1.6115284423828125,-4.922323226928711,-3.8471557617187457
1748270916.8340046,1.6102110595703125,-4.976755619049072,-3.978894042968739
1748270916.8840046,1.6096370849609376,-5.017126083374023,-4.036291503906231
1748270916.9340045,1.6090994873046875,-5.0435590744018555,-4.090051269531236
1748270916.9840045,1.6085758056640624,-5.055924415588379,-4.142419433593747
1748270917.0340047,1.608408935546875,-5.054295063018799,-4.159106445312499
1748270917.0840046,1.6083731689453125,-5.038705825805664,-4.162683105468745
1748270917.1240046,1.608371337890625,-5.009195804595947,-4.162866210937488
1748270917.1840045,1.6084371337890624,-4.965912342071533,-4.156286621093752
1748270917.2340045,1.6084443359375,-4.909007549285889,-4.155566406249989
1748270917.2840047,1.60834619140625,-4.838663101196289,-4.16538085937499
1748270917.3340046,1.6084442138671875,-4.75507116317749,-4.155578613281241
1748270917.3840046,1.6083880615234376,-4.658599376678467,-4.1611938476562305
1748270917.4340045,1.6083575439453126,-4.54945707321167,-4.1642456054687305
1748270917.4740045,1.608375732421875,-4.42794942855835,-4.162426757812487
1748270917.5340047,1.6083768310546875,-4.294653415679932,-4.162316894531237
1748270917.5840046,1.6083531494140626,-4.1497673988342285,-4.164685058593731
1748270917.6340046,1.608453369140625,-3.993924856185913,-4.154663085937482
1748270917.6840045,1.6084329833984374,-3.8275156021118164,-4.156701660156248
1748270917.7240045,1.60840576171875,-3.651190757751465,-4.159423828124997
1748270917.7840047,1.608862548828125,-3.4654476642608643,-4.113745117187495
1748270917.8340046,1.6100849609375,-3.2709426879882812,-3.9915039062499824
1748270917.8840046,1.61214111328125,-3.0683207511901855,-3.785888671874993
1748270917.9340045,1.6144207763671874,-2.858299970626831,-3.5579223632812518
1748270917.9840045,1.6159830322265625,-2.641519546508789,-3.4016967773437434
1748270918.0340047,1.61851416015625,-2.4187772274017334,-3.1485839843749863
1748270918.0840046,1.6215516357421875,-2.1908762454986572,-2.8448364257812386
1748270918.1340046,1.6242081298828126,-1.9585461616516113,-2.579187011718731
1748270918.1840045,1.62642724609375,-1.7226637601852417,-2.357275390625002
1748270918.2240045,1.6279420166015626,-1.484060525894165,-2.205798339843734
1748270918.2840047,1.628955322265625,-1.2435851097106934,-2.1044677734374906
1748270918.3340046,1.631304443359375,-1.0021367073059082,-1.8695556640624833
1748270918.3840046,1.634526611328125,-0.760580837726593,-1.5473388671874977
1748270918.4340045,1.6366231689453126,-0.519828200340271,-1.3376831054687344
1748270918.4840045,1.6393543701171875,-0.280778169631958,-1.0645629882812369
1748270918.5340047,1.64144580078125,-0.044347088783979416,-0.8554199218749892
1748270918.5640047,1.643261962890625,0.1886165291070938,-0.6738037109374817
1748270918.6340046,1.647697998046875,0.41719070076942444,-0.23020019531250213
1748270918.6840045,1.650533203125,0.64048171043396,0.053320312500004796
1748270918.7340045,1.6524886474609375,0.857663631439209,0.24886474609375764
1748270918.7840047,1.653821533203125,1.0678541660308838,0.38215332031250604
1748270918.8340046,1.6559862060546875,1.2702215909957886,0.5986206054687582
1748270918.8740046,1.6581224365234375,1.4639912843704224,0.8122436523437582
1748270918.9340045,1.6609869384765625,1.6483711004257202,1.0986938476562624
1748270918.9840045,1.6631002197265625,1.8225464820861816,1.3100219726562612
1748270919.0340047,1.665469970703125,1.9859123229980469,1.5469970703125169
1748270919.0840046,1.6673621826171876,2.1376540660858154,1.7362182617187694
1748270919.1340046,1.66853662109375,2.277200222015381,1.8536621093750094
1748270919.1740046,1.66917333984375,2.4039855003356934,1.9173339843750137
1748270919.2340045,1.670623046875,2.5173873901367188,2.062304687500016
1748270919.2740047,1.671747802734375,2.6170156002044678,2.1747802734375155
1748270919.3340046,1.6741131591796874,2.7023158073425293,2.4113159179687482
1748270919.3840046,1.6756492919921875,2.773061752319336,2.5649291992187573
1748270919.4340045,1.676596435546875,2.828772783279419,2.6596435546875075
1748270919.4840045,1.67694140625,2.869364023208618,2.694140625000019
1748270919.5340047,1.6768756103515625,2.8946034908294678,2.6875610351562607
1748270919.5840046,1.6772813720703126,2.9043326377868652,2.728137207031267
1748270919.6340046,1.6780819091796875,2.8985800743103027,2.808190917968756
1748270919.6840045,1.678590576171875,2.877356767654419,2.8590576171874993
1748270919.7340045,1.678615234375,2.8407363891601562,2.861523437500013
1748270919.7840047,1.678625,2.788877487182617,2.8625000000000123
1748270919.8240047,1.6786553955078125,2.7220401763916016,2.8655395507812598
1748270919.8840046,1.6786624755859374,2.6404619216918945,2.8662475585937486
1748270919.9240046,1.67863134765625,2.5445046424865723,2.8631347656250083
1748270919.9840045,1.67854248046875,2.4345760345458984,2.8542480468750187
1748270920.0340047,1.6786044921875,2.3110885620117188,2.8604492187500163
1748270920.0840046,1.678668212890625,2.1745684146881104,2.8668212890625044
1748270920.1340046,1.6785980224609376,2.025524854660034,2.8598022460937678
1748270920.1840045,1.6786453857421875,1.864534854888916,2.8645385742187557
1748270920.2340045,1.6786202392578125,1.6922938823699951,2.862023925781254
1748270920.2740047,1.6783570556640626,1.5093055963516235,2.835705566406266
1748270920.3340046,1.677312255859375,1.3163844347000122,2.7312255859375023
1748270920.3840046,1.6759666748046875,1.1142148971557617,2.5966674804687617
1748270920.4340045,1.6737095947265626,0.9034927487373352,2.3709594726562644
1748270920.4840045,1.6714599609375,0.6850041151046753,2.1459960937500133
1748270920.5240047,1.6695162353515625,0.4595693349838257,1.951623535156255
1748270920.5840046,1.66684033203125,0.22795194387435913,1.6840332031250016
1748270920.6340046,1.6645224609375,-0.009005174040794373,1.4522460937500092
1748270920.6640046,1.6633956298828125,-0.2504931688308716,1.339562988281262
1748270920.7340045,1.660060791015625,-0.4956522285938263,1.0060791015625181
1748270920.7840047,1.6576690673828125,-0.7436339259147644,0.7669067382812589
1748270920.8340046,1.6553067626953124,-0.9935727715492249,0.5306762695312495
1748270920.8840046,1.652595458984375,-1.2445636987686157,0.25954589843750764
1748270920.9340045,1.649899658203125,-1.4958487749099731,-0.010034179687501421
1748270920.9740045,1.6478577880859375,-1.7464324235916138,-0.21422119140623863
1748270921.0340047,1.644804443359375,-1.9955849647521973,-0.5195556640624988
1748270921.0840046,1.642296630859375,-2.2423505783081055,-0.7703369140624972
1748270921.1340046,1.6399261474609375,-2.485942840576172,-1.0073852539062456
1748270921.1840045,1.63750146484375,-2.725501775741577,-1.249853515624988
1748270921.2240045,1.6353095703125,-2.960236072540283,-1.4690429687499895
1748270921.2840047,1.6320235595703125,-3.189307928085327,-1.797644042968738
1748270921.3240047,1.6300765380859374,-3.4119880199432373,-1.9923461914062468
1748270921.3840046,1.627775390625,-3.627467393875122,-2.2224609374999815
1748270921.4340045,1.625862060546875,-3.835010528564453,-2.4137939453124924
1748270921.4840045,1.6235096435546874,-4.033984184265137,-2.64903564453125
1748270921.5340047,1.62143017578125,-4.223641395568848,-2.8569824218749984
1748270921.5840046,1.6191416015625,-4.403332233428955,-3.0858398437499934
1748270921.6340046,1.61711376953125,-4.5725016593933105,-3.2886230468749833
1748270921.6840045,1.61514306640625,-4.730584144592285,-3.485693359374986
1748270921.7340045,1.613261962890625,-4.876986026763916,-3.6738037109374844
1748270921.7840047,1.6117877197265624,-5.011345386505127,-3.8212280273437482
1748270921.8340046,1.6100897216796874,-5.13314151763916,-3.9910278320312464
1748270921.8840046,1.608595947265625,-5.242023944854736,-4.140405273437486
1748270921.9240046,1.6076910400390625,-5.3377604484558105,-4.230895996093742
1748270921.9840045,1.60637841796875,-5.4198760986328125,-4.3621582031249995
1748270922.0340047,1.60511328125,-5.488387584686279,-4.488671874999994
1748270922.0840046,1.604034912109375,-5.542967319488525,-4.596508789062481
1748270922.1340046,1.6034442138671876,-5.58357572555542,-4.6555786132812305
1748270922.1840045,1.6032447509765626,-5.6101837158203125,-4.675524902343731
1748270922.2240045,1.60310546875,-5.622690200805664,-4.689453124999998
1748270922.2840047,1.6030455322265624,-5.621253490447998,-4.695446777343748
1748270922.3240047,1.6030732421875,-5.605834007263184,-4.692675781249989
1748270922.3840046,1.60280224609375,-5.576725482940674,-4.719775390624981
1748270922.4340045,1.60243798828125,-5.5339508056640625,-4.756201171874985
1748270922.4840045,1.602341552734375,-5.477815628051758,-4.765844726562496
1748270922.5340047,1.602290771484375,-5.408591270446777,-4.770922851562487
1748270922.5740047,1.6023367919921876,-5.326487064361572,-4.766320800781232
1748270922.6340046,1.6023704833984376,-5.231921195983887,-4.762951660156234
1748270922.6640046,1.6022940673828125,-5.125239372253418,-4.770593261718736
1748270922.7340045,1.602270263671875,-5.006780624389648,-4.772973632812483
1748270922.7740047,1.6023431396484376,-4.877054214477539,-4.765686035156236
1748270922.8340046,1.602362060546875,-4.736438751220703,-4.7637939453125
1748270922.8840046,1.6023209228515625,-4.585460662841797,-4.767907714843744
1748270922.9240046,1.602349365234375,-4.424572467803955,-4.765063476562492
1748270922.9840045,1.6023568115234375,-4.254305362701416,-4.764318847656246
1748270923.0340047,1.6027979736328124,-4.075174808502197,-4.720202636718751
1748270923.0840046,1.6039603271484375,-3.8877294063568115,-4.603967285156241
1748270923.1340046,1.6057969970703125,-3.692500352859497,-4.420300292968737
1748270923.1840045,1.6080611572265624,-3.490036725997925,-4.193884277343751
1748270923.2340045,1.6107559814453125,-3.2808926105499268,-3.92440185546874
1748270923.2840047,1.61327099609375,-3.065633773803711,-3.672900390625
1748270923.3340046,1.615482666015625,-2.844792127609253,-3.4517333984374954
1748270923.3840046,1.6174764404296875,-2.618955612182617,-3.252355957031239
1748270923.4340045,1.6189193115234375,-2.388622283935547,-3.1080688476562424
1748270923.4840045,1.6199056396484375,-2.154374837875366,-3.0094360351562432
1748270923.5340047,1.6226475830078124,-1.916682243347168,-2.735241699218749
1748270923.5840046,1.625997314453125,-1.6761219501495361,-2.4002685546874902
1748270923.6340046,1.6289951171875,-1.4331746101379395,-2.1004882812500014
1748270923.6740046,1.63102734375,-1.188366174697876,-1.8972656249999886
1748270923.7340045,1.633743896484375,-0.9421267509460449,-1.6256103515625009
1748270923.7840047,1.6359906005859375,-0.6950104832649231,-1.400939941406243
1748270923.8340046,1.63833740234375,-0.4474360942840576,-1.1662597656249885
1748270923.8840046,1.64098291015625,-0.19986169040203094,-0.9017089843749826
1748270923.9340045,1.6431925048828124,0.04724888131022453,-0.6807495117187479
1748270923.9840045,1.644370361328125,0.2934544086456299,-0.5629638671874826
1748270924.0240047,1.6463734130859375,0.538364589214325,-0.36265869140623685
1748270924.0840046,1.6505263671875,0.7815269231796265,0.05263671874999876
1748270924.1340046,1.653669189453125,1.0225510597229004,0.366918945312511
1748270924.1840045,1.655805908203125,1.2610523700714111,0.5805908203124988
1748270924.2340045,1.657046875,1.496606707572937,0.7046875000000119
1748270924.2740047,1.6588323974609376,1.7288349866867065,0.8832397460937669
1748270924.3340046,1.661265625,1.957437515258789,1.1265625000000057
1748270924.3840046,1.6649224853515625,2.1819615364074707,1.4922485351562598
1748270924.4240046,1.6676724853515625,2.402158498764038,1.7672485351562628
1748270924.4840045,1.67085693359375,2.617615222930908,2.085693359375007
1748270924.5340047,1.67312060546875,2.8279922008514404,2.3120605468750055
1748270924.5840046,1.674598876953125,3.0330467224121094,2.4598876953125126
1748270924.6240046,1.6750357666015625,3.2324106693267822,2.5035766601562592
1748270924.6840045,1.6773660888671875,3.425795555114746,2.736608886718761
1748270924.7340045,1.680552734375,3.6129584312438965,3.0552734375000057
1748270924.7840047,1.6833792724609375,3.79357647895813,3.3379272460937637
1748270924.8340046,1.6857056884765624,3.96736741065979,3.5705688476562525
1748270924.8840046,1.687353759765625,4.134076118469238,3.735375976562505
1748270924.9340045,1.6887396240234376,4.293516635894775,3.873962402343767
1748270924.9840045,1.6903895263671875,4.445343017578125,4.038952636718762
1748270925.0340047,1.6921070556640625,4.5893635749816895,4.210705566406259
1748270925.0840046,1.693761474609375,4.725414276123047,4.376147460937507
1748270925.1340046,1.6951917724609376,4.853115558624268,4.519177246093764
1748270925.1840045,1.69575048828125,4.97233247756958,4.575048828125006
1748270925.2340045,1.69718994140625,5.082832336425781,4.718994140624999
1748270925.2840047,1.699072509765625,5.184344291687012,4.907250976562505
1748270925.3340046,1.700725341796875,5.276686668395996,5.072534179687516
1748270925.3840046,1.7019952392578126,5.359588623046875,5.199523925781269
1748270925.4240046,1.7027601318359376,5.432806491851807,5.276013183593764
1748270925.4840045,1.703704833984375,5.496114253997803,5.370483398437509
1748270925.5340047,1.7040748291015626,5.549240589141846,5.407482910156269
1748270925.5840046,1.7046302490234375,5.591975212097168,5.4630249023437605
1748270925.6340046,1.7051202392578124,5.623997211456299,5.512023925781251
1748270925.6740046,1.7054366455078125,5.6450676918029785,5.543664550781258
1748270925.7340045,1.705947265625,5.654960632324219,5.594726562500019
1748270925.7840047,1.706412109375,5.65340518951416,5.6412109375000075
1748270925.8340046,1.706660400390625,5.640100955963135,5.666040039062503
1748270925.8840046,1.706721923828125,5.614821910858154,5.672192382812513
1748270925.9340045,1.706909423828125,5.5773420333862305,5.690942382812514
1748270925.9840045,1.70710107421875,5.527383804321289,5.71010742187501
1748270926.0340047,1.707028076171875,5.464737892150879,5.702807617187511
1748270926.0840046,1.7071258544921875,5.389200687408447,5.712585449218754
1748270926.1340046,1.7071068115234376,5.300580024719238,5.710681152343766
1748270926.1840045,1.70712744140625,5.198723316192627,5.712744140625015
1748270926.2340045,1.707062744140625,5.0835394859313965,5.706274414062507
1748270926.2740047,1.7070814208984375,4.954768657684326,5.70814208984376
1748270926.3340046,1.7070458984375,4.81259822845459,5.704589843750019
1748270926.3840046,1.7070633544921876,4.656800746917725,5.706335449218769
1748270926.4340045,1.7070843505859374,4.487461566925049,5.708435058593753
1748270926.4840045,1.7071348876953125,4.3047051429748535,5.713488769531261
1748270926.5340047,1.7068577880859375,4.108520030975342,5.6857788085937555
1748270926.5840046,1.704915771484375,3.899200677871704,5.49157714843751
1748270926.6340046,1.702410400390625,3.676854372024536,5.241040039062517
1748270926.6740046,1.700431396484375,3.4418487548828125,5.0431396484375
1748270926.7340045,1.69776220703125,3.1944384574890137,4.776220703125
1748270926.7740047,1.69625146484375,2.9350531101226807,4.625146484374998
1748270926.8340046,1.694688232421875,2.664123058319092,4.468823242187514
1748270926.8840046,1.6914293212890625,2.3820722103118896,4.142932128906263
1748270926.9340045,1.6878248291015625,2.0895793437957764,3.7824829101562596
1748270926.9840045,1.684451171875,1.7870575189590454,3.445117187500002
1748270927.0240047,1.682142333984375,1.4752986431121826,3.214233398437516
1748270927.0840046,1.678674560546875,1.154862642288208,2.8674560546875005
1748270927.1340046,1.675948486328125,0.8265471458435059,2.5948486328125187
1748270927.1840045,1.6726346435546875,0.4910874366760254,2.2634643554687583
1748270927.2340045,1.6693515625,0.14917364716529846,1.935156250000003
1748270927.2840047,1.6661787109375,-0.19824393093585968,1.6178710937500007
1748270927.3340046,1.6628685302734374,-0.5504242777824402,1.2868530273437484
1748270927.3840046,1.6594405517578126,-0.9064850211143494,0.9440551757812665
1748270927.4340045,1.6558226318359375,-1.2655606269836426,0.5822631835937564
1748270927.4740045,1.65275830078125,-1.6267518997192383,0.2758300781250167
1748270927.5240047,1.649048828125,-1.9890800714492798,-0.09511718749999343
1748270927.5840046,1.644623046875,-2.351747512817383,-0.5376953124999861
1748270927.6340046,1.6409354248046875,-2.71370792388916,-0.9064575195312452
1748270927.6840045,1.63807763671875,-3.0739941596984863,-1.192236328124996
1748270927.7340045,1.635260986328125,-3.4317519664764404,-1.47390136718748
1748270927.7640047,1.6328074951171876,-3.785900592803955,-1.719250488281232
1748270927.8340046,1.627083740234375,-4.1355414390563965,-2.2916259765624947
1748270927.8840046,1.6233876953125,-4.47971773147583,-2.6612304687499977
1748270927.9340045,1.6198380126953125,-4.817434310913086,-3.0161987304687443
1748270927.9840045,1.616736572265625,-5.147746562957764,-3.326342773437485
1748270928.0240047,1.61468798828125,-5.469709873199463,-3.531201171874998
1748270928.0840046,1.6098397216796876,-5.782419204711914,-4.016027832031233
1748270928.1340046,1.605830810546875,-6.084895610809326,-4.416918945312487
1748270928.1840045,1.601992431640625,-6.376307964324951,-4.800756835937481
1748270928.2340045,1.5990899658203126,-6.655762672424316,-5.091003417968731
1748270928.2740047,1.5968291015625,-6.9222917556762695,-5.317089843749989
1748270928.3240047,1.59403515625,-7.175228595733643,-5.596484374999999
1748270928.3740046,1.59144921875,-7.413554668426514,-5.855078124999991
1748270928.4340045,1.5881395263671876,-7.636659145355225,-6.186047363281233
1748270928.4840045,1.5855179443359375,-7.843698978424072,-6.44820556640624
1748270928.5340047,1.5833211669921874,-8.03393268585205,-6.667883300781252
1748270928.5740047,1.582713623046875,-8.206717491149902,-6.728637695312489
1748270928.6340046,1.5798402099609374,-8.36135482788086,-7.0159790039062475
1748270928.6740046,1.5772598876953126,-8.497275352478027,-7.274011230468735
1748270928.7340045,1.5746148681640626,-8.613771438598633,-7.538513183593731
1748270928.7640047,1.57358984375,-8.710515022277832,-7.641015624999992
1748270928.8340046,1.572323974609375,-8.786871910095215,-7.767602539062501
1748270928.8840046,1.5717152099609375,-8.842453002929688,-7.828479003906241
1748270928.9340045,1.570821533203125,-8.876946449279785,-7.91784667968749
1748270928.9840045,1.5697579345703125,-8.889860153198242,-8.024206542968738
1748270929.0240047,1.56975927734375,-8.881120681762695,-8.024072265624982
1748270929.0840046,1.5694945068359376,-8.850247383117676,-8.05054931640623
1748270929.1340046,1.5692357177734375,-8.797359466552734,-8.07642822265624
1748270929.1840045,1.5691182861328126,-8.722149848937988,-8.088171386718734
1748270929.2340045,1.568996826171875,-8.624722480773926,-8.100317382812495
1748270929.2840047,1.5690457763671875,-8.50504207611084,-8.095422363281246
1748270929.3340046,1.5691488037109376,-8.363153457641602,-8.085119628906234
1748270929.3840046,1.5691348876953124,-8.199380874633789,-8.086511230468751
1748270929.4240046,1.5690592041015625,-8.013693809509277,-8.094079589843739
1748270929.4840045,1.5690653076171874,-7.8065409660339355,-8.093469238281248
1748270929.5340047,1.5690858154296874,-7.578249931335449,-8.091418457031253
1748270929.5840046,1.5692523193359376,-7.329091548919678,-8.074768066406236
1748270929.6340046,1.5702998046875,-7.059688568115234,-7.970019531249983
1748270929.6840045,1.57156005859375,-6.770391941070557,-7.843994140624999
1748270929.7340045,1.574998046875,-6.461874008178711,-7.500195312499991
1748270929.7840047,1.5790391845703124,-6.134678363800049,-7.096081542968746
1748270929.8340046,1.582918212890625,-5.789591312408447,-6.708178710937496
1748270929.8840046,1.5862923583984374,-5.427291393280029,-6.37076416015625
1748270929.9340045,1.58970947265625,-5.048576354980469,-6.029052734374996
1748270929.9840045,1.5930308837890625,-4.654356956481934,-5.6969116210937365
1748270930.0340047,1.59633837890625,-4.245487213134766,-5.3661621093749945
1748270930.0840046,1.5999637451171875,-3.8229734897613525,-5.003625488281238
1748270930.1340046,1.60392626953125,-3.3878121376037598,-4.607373046874996
1748270930.1840045,1.608330322265625,-2.9410433769226074,-4.166967773437502
1748270930.2340045,1.6130860595703125,-2.4838271141052246,-3.691394042968743
1748270930.2840047,1.617359619140625,-2.017249584197998,-3.264038085937493
1748270930.3340046,1.6212503662109374,-1.542565941810608,-2.874963378906248
1748270930.3840046,1.62578955078125,-1.0609022378921509,-2.421044921874982
1748270930.4240046,1.6295426025390625,-0.5735877156257629,-2.0457397460937443
1748270930.4840045,1.6358018798828124,-0.08186110109090805,-1.4198120117187463
1748270930.5340047,1.6411622314453125,0.41300487518310547,-0.8837768554687431
1748270930.5840046,1.6458328857421876,0.9096639752388,-0.41671142578123543
1748270930.6340046,1.65043017578125,1.4068095684051514,0.04301757812501528
1748270930.6840045,1.6551846923828124,1.9030896425247192,0.5184692382812495
1748270930.7340045,1.6608365478515625,2.397169351577759,1.0836547851562628
1748270930.7840047,1.66596923828125,2.887742042541504,1.5969238281250187
1748270930.8340046,1.6707919921875,3.373314380645752,2.0791992187500163
1748270930.8840046,1.6760748291015626,3.8528003692626953,2.607482910156267
1748270930.9240046,1.6799442138671874,4.324683666229248,2.9944213867187486
1748270930.9840045,1.684953125,4.787669658660889,3.495312500000014
1748270931.0340047,1.6875126953125,5.240541934967041,3.751269531250001
1748270931.0740047,1.69186279296875,5.681891441345215,4.186279296875006
1748270931.1140046,1.696635986328125,6.110530853271484,4.663598632812516
1748270931.1840045,1.70236279296875,6.525114059448242,5.236279296875002
1748270931.2340045,1.7075977783203125,6.924554347991943,5.759777832031254
1748270931.2840047,1.71321630859375,7.307540416717529,6.321630859375005
1748270931.3340046,1.717882080078125,7.672956943511963,6.788208007812502
1748270931.3840046,1.7219169921875,8.019814491271973,7.191699218750003
1748270931.4240046,1.724844482421875,8.34686279296875,7.4844482421875025
1748270931.4840045,1.728727783203125,8.653299331665039,7.872778320312501
1748270931.5340047,1.731120849609375,8.937917709350586,8.112084960937516
1748270931.5840046,1.7329423828125,9.200119972229004,8.29423828125
1748270931.6340046,1.7365787353515625,9.438729286193848,8.657873535156257
1748270931.6840045,1.7405833740234375,9.653268814086914,9.058337402343764
1748270931.7340045,1.74406494140625,9.842864036560059,9.406494140625
1748270931.7840047,1.746687744140625,10.006852149963379,9.668774414062508
1748270931.8340046,1.748324462890625,10.144758224487305,9.832446289062503
1748270931.8840046,1.7486767578125,10.255982398986816,9.867675781250007
1748270931.9340045,1.7501632080078124,10.340128898620605,10.016320800781253
1748270931.9840045,1.7521956787109374,10.39673900604248,10.219567871093748
1748270932.0340047,1.754048828125,10.425688743591309,10.404882812500006
1748270932.0840046,1.7550584716796875,10.42666244506836,10.505847167968764
1748270932.1340046,1.7553455810546874,10.39948844909668,10.53455810546875
1748270932.1840045,1.7554150390625,10.344252586364746,10.541503906250016
1748270932.2340045,1.7554005126953125,10.260881423950195,10.540051269531258
1748270932.2840047,1.755341796875,10.149532318115234,10.53417968750001
1748270932.3240047,1.755344970703125,10.01028060913086,10.53449707031251
1748270932.3740046,1.7553360595703125,9.843531608581543,10.533605957031256
1748270932.4240046,1.7553892822265624,9.649524688720703,10.538928222656253
1748270932.4840045,1.7553782958984374,9.428654670715332,10.53782958984375
1748270932.5340047,1.7553724365234376,9.181498527526855,10.537243652343765
1748270932.5840046,1.7553875732421875,8.908493041992188,10.53875732421876
1748270932.6340046,1.75488330078125,8.61033821105957,10.488330078125019
1748270932.6840045,1.752369384765625,8.287672996520996,10.236938476562507
1748270932.7340045,1.7485355224609376,7.941324710845947,9.853552246093766
1748270932.7840047,1.7446600341796874,7.572078704833984,9.46600341796875
1748270932.8340046,1.7413707275390624,7.180800437927246,9.13707275390625
1748270932.8840046,1.738082275390625,6.768491268157959,8.808227539062518
1748270932.9340045,1.7340809326171875,6.336146831512451,8.408093261718763
1748270932.9840045,1.730063232421875,5.884841442108154,8.006323242187507
1748270933.0340047,1.725632568359375,5.415650367736816,7.563256835937504
1748270933.0740047,1.72233837890625,4.929834842681885,7.233837890625017
1748270933.1340046,1.7170784912109376,4.42859411239624,6.707849121093767
1748270933.1840045,1.7124036865234376,3.913189172744751,6.240368652343764
1748270933.2340045,1.70751513671875,3.384904623031616,5.751513671875008
1748270933.2740047,1.703308349609375,2.845193862915039,5.330834960937514
1748270933.3340046,1.696237060546875,2.295374631881714,4.623706054687515
1748270933.3840046,1.6917205810546876,1.736872911453247,4.172058105468768
1748270933.4240046,1.689646728515625,1.171187400817871,3.9646728515625007
1748270933.4840045,1.68221923828125,0.5997604131698608,3.221923828125006
1748270933.5240047,1.6764420166015626,0.024085447192192078,2.6442016601562646
1748270933.5840046,1.6684520263671876,-0.5543612241744995,1.845202636718768
1748270933.6340046,1.6624942626953125,-1.1340636014938354,1.249426269531262
1748270933.6840045,1.6567451171875,-1.713409662246704,0.6745117187500149
1748270933.7340045,1.65123193359375,-2.2910361289978027,0.12319335937500675
1748270933.7840047,1.644731201171875,-2.86539888381958,-0.526879882812481
1748270933.8340046,1.6387662353515624,-3.4349703788757324,-1.1233764648437505
1748270933.8840046,1.6340264892578125,-3.9983367919921875,-1.5973510742187447
1748270933.9340045,1.6297904052734375,-4.554061412811279,-2.0209594726562363
1748270933.9840045,1.6231409912109376,-5.100644588470459,-2.6859008789062333
1748270934.0340047,1.615434326171875,-5.636820316314697,-3.456567382812481
1748270934.0840046,1.6104132080078124,-6.161111354827881,-3.958679199218751
