timestamp,platform_z (mocap_frame),reference_heave,platform_heave
1748263310.3340046,1.6284937744140624,-3.25382661819458,-2.150622558593751
1748263310.3840046,1.6275721435546875,-3.3511509895324707,-2.242785644531242
1748263310.4340045,1.62692041015625,-3.4412689208984375,-2.3079589843749915
1748263310.4840045,1.6258758544921874,-3.5240650177001953,-2.41241455078125
1748263310.5340047,1.6242325439453125,-3.5994293689727783,-2.5767456054687443
1748263310.5740047,1.6231011962890625,-3.667274236679077,-2.6898803710937447
1748263310.6340046,1.6225916748046876,-3.7276053428649902,-2.7408325195312333
1748263310.6740046,1.6225224609375,-3.7803292274475098,-2.7477539062499945
1748263310.7340045,1.6219537353515625,-3.825451374053955,-2.8046264648437402
1748263310.7840047,1.621334716796875,-3.8629605770111084,-2.866528320312489
1748263310.8140047,1.620861083984375,-3.892879009246826,-2.9138916015625016
1748263310.8840046,1.6192003173828124,-3.915250778198242,-3.0799682617187463
1748263310.9240046,1.6188062744140626,-3.930103063583374,-3.119372558593736
1748263310.9740045,1.6188875732421875,-3.9375181198120117,-3.111242675781245
1748263311.0240047,1.618940673828125,-3.937556505203247,-3.1059326171875012
1748263311.0840046,1.6190191650390624,-3.9303336143493652,-3.098083496093751
1748263311.1140046,1.6189281005859375,-3.915958881378174,-3.107189941406241
1748263311.1840045,1.6189154052734376,-3.8945422172546387,-3.108459472656233
1748263311.2140045,1.619064208984375,-3.8662428855895996,-3.0935791015624936
1748263311.2740047,1.6190113525390626,-3.8312253952026367,-3.0988647460937324
1748263311.3040047,1.6190450439453126,-3.7896764278411865,-3.0954956054687344
1748263311.3640046,1.61901806640625,-3.741793394088745,-3.098193359375001
1748263311.4340045,1.618964599609375,-3.687807321548462,-3.10354003906248
1748263311.4740045,1.618970458984375,-3.6279537677764893,-3.102954101562494
1748263311.5240047,1.6190694580078124,-3.562518358230591,-3.0930541992187477
1748263311.5840046,1.6190225830078124,-3.4917807579040527,-3.097741699218748
1748263311.6340046,1.61903759765625,-3.4160594940185547,-3.0962402343749806
1748263311.6840045,1.6190284423828125,-3.335700511932373,-3.0971557617187395
1748263311.7340045,1.6189906005859376,-3.2510602474212646,-3.1009399414062333
1748263311.7840047,1.618986328125,-3.1625285148620605,-3.1013671874999815
1748263311.8240047,1.6190408935546876,-3.070484161376953,-3.09591064453123
1748263311.8740046,1.6190245361328126,-2.975388288497925,-3.0975463867187303
1748263311.9240046,1.6189835205078125,-2.877674102783203,-3.1016479492187443
1748263311.9840045,1.6189779052734374,-2.7777700424194336,-3.1022094726562477
1748263312.0340047,1.6188060302734375,-2.6761698722839355,-3.119396972656241
1748263312.0840046,1.618828369140625,-2.5733346939086914,-3.117163085937502
1748263312.1240046,1.619136474609375,-2.469780683517456,-3.086352539062487
1748263312.1740046,1.6202501220703125,-2.366001605987549,-2.974987792968742
1748263312.2340045,1.6223043212890624,-2.262507915496826,-2.7695678710937477
1748263312.2740047,1.623508544921875,-2.1598103046417236,-2.6491455078125004
1748263312.3340046,1.6252138671875,-2.0584187507629395,-2.478613281249986
1748263312.3840046,1.62662939453125,-1.9588603973388672,-2.3370605468749917
1748263312.4140046,1.6272315673828126,-1.861640214920044,-2.2768432617187306
1748263312.4840045,1.627827880859375,-1.7672851085662842,-2.2172119140625
1748263312.5340047,1.6281082763671875,-1.676277995109558,-2.1891723632812443
1748263312.5840046,1.6285478515625,-1.5891460180282593,-2.1452148437499874
1748263312.6240046,1.6292545166015624,-1.506382942199707,-2.0745483398437514
1748263312.6840045,1.6310885009765625,-1.4284552335739136,-1.8911499023437361
1748263312.7240045,1.632355224609375,-1.3558297157287598,-1.7644775390624812
1748263312.7840047,1.6336328125,-1.2889561653137207,-1.6367187499999991
1748263312.8340046,1.6344556884765624,-1.2282793521881104,-1.5544311523437493
1748263312.8840046,1.6351219482421875,-1.1742217540740967,-1.4878051757812427
1748263312.9340045,1.6356737060546875,-1.127162218093872,-1.4326293945312374
1748263312.9740045,1.63602880859375,-1.0874738693237305,-1.3971191406249917
1748263313.0340047,1.636399169921875,-1.0554752349853516,-1.360083007812496
1748263313.0840046,1.6365526123046874,-1.0314679145812988,-1.3447387695312507
1748263313.1140046,1.63656884765625,-1.0157045125961304,-1.3431152343749808
1748263313.1840045,1.636745361328125,-1.0084376335144043,-1.3254638671874819
1748263313.2340045,1.63711376953125,-1.0098371505737305,-1.2886230468749815
1748263313.2740047,1.6373284912109376,-1.0200680494308472,-1.2671508789062313
1748263313.3340046,1.637765869140625,-1.039223313331604,-1.223413085937497
1748263313.3740046,1.63802880859375,-1.0673855543136597,-1.1971191406249915
1748263313.4340045,1.638132080078125,-1.1045600175857544,-1.186791992187497
1748263313.4840045,1.6380557861328124,-1.1507798433303833,-1.194421386718747
1748263313.5340047,1.6381793212890625,-1.2059625387191772,-1.1820678710937393
1748263313.5840046,1.638164794921875,-1.2700203657150269,-1.1835205078124966
1748263313.6340046,1.6381065673828126,-1.3428380489349365,-1.1893432617187338
1748263313.6840045,1.638115234375,-1.4242674112319946,-1.188476562499985
1748263313.7240045,1.6380906982421874,-1.5140999555587769,-1.1909301757812463
1748263313.7840047,1.6380167236328125,-1.6120939254760742,-1.1983276367187434
1748263313.8340046,1.6381046142578124,-1.7180191278457642,-1.1895385742187514
1748263313.8840046,1.63820166015625,-1.831551432609558,-1.1798339843750005
1748263313.9340045,1.6381983642578124,-1.95241117477417,-1.180163574218751
1748263313.9840045,1.6380794677734376,-2.0802249908447266,-1.1920532226562308
1748263314.0240047,1.6381234130859375,-2.214625120162964,-1.187658691406246
1748263314.0640047,1.63811376953125,-2.355211019515991,-1.1886230468749925
1748263314.1340046,1.63773876953125,-2.501538038253784,-1.226123046874994
1748263314.1640046,1.637305419921875,-2.6531615257263184,-1.269458007812485
1748263314.2340045,1.635262451171875,-2.8096368312835693,-1.4737548828124947
1748263314.2740047,1.63340087890625,-2.970437526702881,-1.6599121093749947
1748263314.3340046,1.6308140869140626,-3.135096549987793,-1.9185913085937312
1748263314.3840046,1.6289873046875,-3.303048610687256,-2.101269531249983
1748263314.4340045,1.6275540771484376,-3.4737725257873535,-2.2445922851562328
1748263314.4840045,1.6262491455078125,-3.6467249393463135,-2.375085449218739
1748263314.5340047,1.6244976806640625,-3.8213019371032715,-2.5502319335937385
1748263314.5840046,1.6224473876953125,-3.996927261352539,-2.755261230468742
1748263314.6340046,1.62082080078125,-4.173018932342529,-2.9179199218750007
1748263314.6840045,1.618937744140625,-4.348968029022217,-3.1062255859374943
1748263314.7340045,1.61708349609375,-4.524143218994141,-3.2916503906250005
1748263314.7740047,1.615929443359375,-4.697913646697998,-3.407055664062497
1748263314.8240047,1.6138995361328126,-4.869663715362549,-3.610046386718735
1748263314.8840046,1.6116668701171875,-5.0387468338012695,-3.8333129882812456
1748263314.9340045,1.610146728515625,-5.204453945159912,-3.9853271484374897
1748263314.9740045,1.608533203125,-5.366176605224609,-4.146679687499999
1748263315.0340047,1.6064381103515626,-5.523255825042725,-4.356188964843732
1748263315.0640047,1.6054986572265626,-5.674994468688965,-4.450134277343731
1748263315.1340046,1.6033497314453125,-5.820766925811768,-4.665026855468746
1748263315.1840045,1.6021075439453125,-5.959898471832275,-4.789245605468739
1748263315.2340045,1.600781494140625,-6.091752052307129,-4.921850585937482
1748263315.2740047,1.599266357421875,-6.21567964553833,-5.073364257812485
1748263315.3240047,1.5976986083984375,-6.331056118011475,-5.230139160156244
1748263315.3840046,1.59641748046875,-6.437283515930176,-5.358251953124982
1748263315.4340045,1.5950994873046875,-6.533751487731934,-5.490051269531238
1748263315.4840045,1.5933963623046874,-6.619901180267334,-5.660363769531251
1748263315.5340047,1.592401123046875,-6.695172309875488,-5.759887695312482
1748263315.5740047,1.5920164794921876,-6.759037971496582,-5.79835205078123
1748263315.6340046,1.5917496337890624,-6.811004161834717,-5.825036621093749
1748263315.6740046,1.59123876953125,-6.850610256195068,-5.8761230468749925
1748263315.7240045,1.590061767578125,-6.877422332763672,-5.99382324218749
1748263315.7840047,1.588299072265625,-6.891039848327637,-6.170092773437497
1748263315.8340046,1.5878975830078126,-6.891121864318848,-6.210241699218733
1748263315.8840046,1.5878682861328124,-6.87735652923584,-6.213171386718752
1748263315.9340045,1.5880635986328124,-6.849435806274414,-6.193640136718748
1748263315.9840045,1.588031494140625,-6.807162284851074,-6.196850585937486
1748263316.0240047,1.58787548828125,-6.750321865081787,-6.212451171874989
1748263316.0640047,1.5880665283203126,-6.678788661956787,-6.193347167968732
1748263316.1340046,1.5880281982421875,-6.592480182647705,-6.197180175781236
1748263316.1840045,1.58802392578125,-6.491352081298828,-6.197607421874984
1748263316.2240045,1.5880006103515625,-6.375415325164795,-6.199938964843743
1748263316.2840047,1.5880150146484375,-6.244709014892578,-6.198498535156238
1748263316.3240047,1.5879793701171876,-6.099386692047119,-6.202062988281232
1748263316.3840046,1.587989990234375,-5.9395904541015625,-6.201000976562487
1748263316.4340045,1.587966064453125,-5.765501976013184,-6.203393554687486
1748263316.4840045,1.587984375,-5.577412128448486,-6.201562499999991
1748263316.5340047,1.5883804931640626,-5.375649929046631,-6.161950683593731
1748263316.5740047,1.5895489501953124,-5.160528182983398,-6.045104980468752
1748263316.6340046,1.5919329833984375,-4.932453632354736,-5.806701660156244
1748263316.6740046,1.593537353515625,-4.6918816566467285,-5.646264648437493
1748263316.7340045,1.5963712158203125,-4.439305305480957,-5.362878417968742
1748263316.7840047,1.5986724853515626,-4.175241947174072,-5.132751464843732
1748263316.8340046,1.6011446533203124,-3.9002668857574463,-4.8855346679687495
1748263316.8740046,1.603240966796875,-3.6149840354919434,-4.675903320312491
1748263316.9240046,1.6062503662109375,-3.320079803466797,-4.374963378906238
1748263316.9640045,1.608491455078125,-3.0161962509155273,-4.1508544921874835
1748263317.0340047,1.6126844482421876,-2.7040576934814453,-3.7315551757812315
1748263317.0840046,1.615756591796875,-2.3844380378723145,-3.424340820312488
1748263317.1340046,1.6187197265625,-2.058072805404663,-3.128027343749995
1748263317.1640046,1.6204810791015625,-1.7257745265960693,-2.951892089843744
1748263317.2240045,1.6245174560546876,-1.38837730884552,-2.5482543945312353
1748263317.2840047,1.6286412353515625,-1.0467427968978882,-2.1358764648437445
1748263317.3340046,1.63213232421875,-0.7017217874526978,-1.7867675781249925
1748263317.3840046,1.635290771484375,-0.35421445965766907,-1.470922851562495
1748263317.4340045,1.63868017578125,-0.005115406587719917,-1.1319824218749996
1748263317.4840045,1.6423026123046875,0.34464776515960693,-0.7697387695312363
1748263317.5240047,1.6453486328125,0.6941748857498169,-0.4651367187499922
1748263317.5840046,1.649836181640625,1.042510986328125,-0.016381835937484546
1748263317.6340046,1.6528416748046875,1.388733983039856,0.2841674804687555
1748263317.6740046,1.6551387939453126,1.7319382429122925,0.5138793945312692
1748263317.7340045,1.6595916748046875,2.0711851119995117,0.9591674804687589
1748263317.7840047,1.663522216796875,2.4055638313293457,1.3522216796875153
1748263317.8340046,1.667015869140625,2.734184741973877,1.7015869140625028
1748263317.8740046,1.6694930419921874,3.0561535358428955,1.9493041992187488
1748263317.9240046,1.6726729736328125,3.3706412315368652,2.267297363281262
1748263317.9840045,1.6766842041015626,3.6767916679382324,2.668420410156269
1748263318.0340047,1.68002490234375,3.973809003829956,3.0024902343749993
1748263318.0840046,1.6832666015625,4.2609028816223145,3.3266601562500053
1748263318.1340046,1.686528076171875,4.537332534790039,3.6528076171875146
1748263318.1740046,1.688844970703125,4.802400588989258,3.8844970703125092
1748263318.2240045,1.69176513671875,5.055415630340576,4.176513671875015
1748263318.2840047,1.6951123046875,5.295746326446533,4.511230468750016
1748263318.3340046,1.6965980224609376,5.5228166580200195,4.659802246093769
1748263318.3840046,1.699361083984375,5.736044406890869,4.9361083984375
1748263318.4340045,1.70274755859375,5.934925079345703,5.274755859375002
1748263318.4840045,1.70571435546875,6.119002819061279,5.571435546875003
1748263318.5240047,1.70751318359375,6.287822246551514,5.751318359375013
1748263318.5840046,1.70951904296875,6.4409990310668945,5.951904296874999
1748263318.6340046,1.71005126953125,6.578171253204346,6.005126953125006
1748263318.6840045,1.7115677490234376,6.699041843414307,6.156774902343765
1748263318.7340045,1.713826904296875,6.8032708168029785,6.38269042968751
1748263318.7640047,1.7147978515625,6.890644550323486,6.479785156250006
1748263318.8240047,1.716290283203125,6.96094274520874,6.629028320312513
1748263318.8840046,1.7176693115234376,7.013968467712402,6.766931152343769
1748263318.9340045,1.71875390625,7.049551486968994,6.875390625
1748263318.9740045,1.7194754638671874,7.067575931549072,6.94754638671875
1748263319.0340047,1.7199188232421876,7.067960262298584,6.991882324218768
1748263319.0640047,1.7200096435546874,7.050610542297363,7.000964355468753
1748263319.1240046,1.7201881103515626,7.015522003173828,7.018811035156269
1748263319.1740046,1.7202015380859375,6.96262788772583,7.020153808593754
1748263319.2240045,1.720214111328125,6.892038345336914,7.021411132812516
1748263319.2740047,1.72023876953125,6.803731918334961,7.023876953125008
1748263319.3240047,1.7203326416015625,6.697812080383301,7.033264160156261
1748263319.3840046,1.72028173828125,6.574394702911377,7.028173828125017
1748263319.4240046,1.720178466796875,6.4336442947387695,7.0178466796875005
1748263319.4840045,1.7202860107421876,6.275736331939697,7.0286010742187655
1748263319.5240047,1.720246337890625,6.100873947143555,7.024633789062507
1748263319.5840046,1.72021240234375,5.9093427658081055,7.0212402343750036
1748263319.6340046,1.72023046875,5.701395034790039,7.023046875000016
1748263319.6840045,1.7204031982421875,5.477370738983154,7.040319824218755
1748263319.7340045,1.71928076171875,5.237627029418945,6.928076171875008
1748263319.7740047,1.7171273193359375,4.982515335083008,6.712731933593763
1748263319.8340046,1.7134677734375,4.712502479553223,6.346777343749999
1748263319.8740046,1.7111572265625,4.427999019622803,6.11572265625
1748263319.9240046,1.7082928466796874,4.129543304443359,5.829284667968748
1748263319.9840045,1.7055445556640625,3.8175859451293945,5.554455566406258
